onset	duration	trial_type	value	sample
260.086	4.0	right_hand	2	260086
268.085	4.0	left_hand	1	268085
276.085	4.0	left_hand	1	276085
284.085	4.0	right_hand	2	284085
292.084	4.0	left_hand	1	292084
300.083	4.0	left_hand	1	300083
308.082	4.0	left_hand	1	308082
316.082	4.0	left_hand	1	316082
324.082	4.0	left_hand	1	324082
332.081	4.0	right_hand	2	332081
340.081	4.0	left_hand	1	340081
348.08	4.0	right_hand	2	348080
356.08	4.0	right_hand	2	356080
364.08	4.0	left_hand	1	364080
372.079	4.0	right_hand	2	372079
380.079	4.0	left_hand	1	380079
388.079	4.0	right_hand	2	388079
396.078	4.0	right_hand	2	396078
404.078	4.0	left_hand	1	404078
412.077	4.0	right_hand	2	412077
420.077	4.0	left_hand	1	420077
428.076	4.0	right_hand	2	428076
436.075	4.0	left_hand	1	436075
444.075	4.0	right_hand	2	444075
452.074	4.0	right_hand	2	452074
460.075	4.0	left_hand	1	460075
468.075	4.0	left_hand	1	468075
476.074	4.0	right_hand	2	476074
484.074	4.0	right_hand	2	484074
492.072	4.0	left_hand	1	492072
500.072	4.0	right_hand	2	500072
508.072	4.0	right_hand	2	508072
516.071	4.0	right_hand	2	516071
524.071	4.0	right_hand	2	524071
532.071	4.0	left_hand	1	532071
540.07	4.0	left_hand	1	540070
548.07	4.0	right_hand	2	548070
556.069	4.0	left_hand	1	556069
564.068	4.0	right_hand	2	564068
572.068	4.0	left_hand	1	572068
676.529	4.0	left_hand	1	676529
684.529	4.0	left_hand	1	684529
692.529	4.0	left_hand	1	692529
700.528	4.0	left_hand	1	700528
708.528	4.0	left_hand	1	708528
716.527	4.0	right_hand	2	716527
724.527	4.0	right_hand	2	724527
732.526	4.0	right_hand	2	732526
740.525	4.0	right_hand	2	740525
748.525	4.0	right_hand	2	748525
756.525	4.0	left_hand	1	756525
764.524	4.0	right_hand	2	764524
772.525	4.0	right_hand	2	772525
780.523	4.0	left_hand	1	780523
788.523	4.0	left_hand	1	788523
796.523	4.0	right_hand	2	796523
804.523	4.0	right_hand	2	804523
812.522	4.0	left_hand	1	812522
820.521	4.0	left_hand	1	820521
828.522	4.0	left_hand	1	828522
836.521	4.0	right_hand	2	836521
844.52	4.0	left_hand	1	844520
852.52	4.0	left_hand	1	852520
860.52	4.0	right_hand	2	860520
868.519	4.0	left_hand	1	868519
876.519	4.0	right_hand	2	876519
884.519	4.0	left_hand	1	884519
892.518	4.0	right_hand	2	892518
900.518	4.0	left_hand	1	900518
908.516	4.0	right_hand	2	908516
916.516	4.0	left_hand	1	916516
924.517	4.0	left_hand	1	924517
932.515	4.0	left_hand	1	932515
940.515	4.0	right_hand	2	940515
948.515	4.0	left_hand	1	948515
956.514	4.0	right_hand	2	956514
964.514	4.0	right_hand	2	964514
972.513	4.0	right_hand	2	972513
980.514	4.0	right_hand	2	980514
988.512	4.0	right_hand	2	988512
1093.907	4.0	left_hand	1	1093907
1101.906	4.0	right_hand	2	1101906
1109.907	4.0	left_hand	1	1109907
1117.905	4.0	left_hand	1	1117905
1125.905	4.0	right_hand	2	1125905
1133.905	4.0	right_hand	2	1133905
1141.904	4.0	left_hand	1	1141904
1149.903	4.0	left_hand	1	1149903
1157.903	4.0	left_hand	1	1157903
1165.902	4.0	left_hand	1	1165902
1173.902	4.0	left_hand	1	1173902
1181.902	4.0	right_hand	2	1181902
1189.902	4.0	right_hand	2	1189902
1197.901	4.0	left_hand	1	1197901
1205.901	4.0	right_hand	2	1205901
1213.901	4.0	right_hand	2	1213901
1221.9	4.0	right_hand	2	1221900
1229.9	4.0	right_hand	2	1229900
1237.9	4.0	right_hand	2	1237900
1245.899	4.0	left_hand	1	1245899
1253.898	4.0	left_hand	1	1253898
1261.898	4.0	left_hand	1	1261898
1269.897	4.0	right_hand	2	1269897
1277.897	4.0	right_hand	2	1277897
1285.896	4.0	left_hand	1	1285896
1293.896	4.0	right_hand	2	1293896
1301.896	4.0	left_hand	1	1301896
1309.895	4.0	right_hand	2	1309895
1317.894	4.0	right_hand	2	1317894
1325.893	4.0	left_hand	1	1325893
1333.893	4.0	right_hand	2	1333893
1341.894	4.0	left_hand	1	1341894
1349.893	4.0	left_hand	1	1349893
1357.893	4.0	right_hand	2	1357893
1365.892	4.0	left_hand	1	1365892
1373.891	4.0	right_hand	2	1373891
1381.891	4.0	left_hand	1	1381891
1389.89	4.0	left_hand	1	1389890
1397.89	4.0	right_hand	2	1397890
1405.89	4.0	right_hand	2	1405890
1525.733	4.0	left_hand	1	1525733
1533.732	4.0	left_hand	1	1533732
1541.733	4.0	left_hand	1	1541733
1549.733	4.0	left_hand	1	1549733
1557.731	4.0	left_hand	1	1557731
1565.731	4.0	left_hand	1	1565731
1573.731	4.0	right_hand	2	1573731
1581.73	4.0	right_hand	2	1581730
1589.73	4.0	right_hand	2	1589730
1597.729	4.0	right_hand	2	1597729
1605.729	4.0	right_hand	2	1605729
1613.729	4.0	right_hand	2	1613729
1621.728	4.0	right_hand	2	1621728
1629.727	4.0	left_hand	1	1629727
1637.728	4.0	left_hand	1	1637728
1645.726	4.0	left_hand	1	1645726
1653.727	4.0	left_hand	1	1653727
1661.726	4.0	right_hand	2	1661726
1669.726	4.0	right_hand	2	1669726
1677.725	4.0	left_hand	1	1677725
1685.724	4.0	right_hand	2	1685724
1693.724	4.0	right_hand	2	1693724
1701.723	4.0	left_hand	1	1701723
1709.723	4.0	left_hand	1	1709723
1717.723	4.0	right_hand	2	1717723
1725.722	4.0	left_hand	1	1725722
1733.722	4.0	left_hand	1	1733722
1741.722	4.0	right_hand	2	1741722
1749.721	4.0	right_hand	2	1749721
1757.72	4.0	right_hand	2	1757720
1765.72	4.0	left_hand	1	1765720
1773.72	4.0	right_hand	2	1773720
1781.72	4.0	right_hand	2	1781720
1789.718	4.0	right_hand	2	1789718
1797.718	4.0	left_hand	1	1797718
1805.718	4.0	right_hand	2	1805718
1813.717	4.0	left_hand	1	1813717
1821.717	4.0	right_hand	2	1821717
1829.716	4.0	left_hand	1	1829716
1837.716	4.0	left_hand	1	1837716
1981.158	4.0	right_hand	2	1981158
1989.158	4.0	left_hand	1	1989158
1997.157	4.0	right_hand	2	1997157
2005.157	4.0	right_hand	2	2005157
2013.158	4.0	left_hand	1	2013158
2021.156	4.0	right_hand	2	2021156
2029.156	4.0	left_hand	1	2029156
2037.155	4.0	right_hand	2	2037155
2045.155	4.0	left_hand	1	2045155
2053.155	4.0	right_hand	2	2053155
2061.154	4.0	left_hand	1	2061154
2069.153	4.0	right_hand	2	2069153
2077.153	4.0	left_hand	1	2077153
2085.153	4.0	left_hand	1	2085153
2093.153	4.0	left_hand	1	2093153
2101.153	4.0	left_hand	1	2101153
2109.151	4.0	right_hand	2	2109151
2117.151	4.0	right_hand	2	2117151
2125.15	4.0	right_hand	2	2125150
2133.15	4.0	left_hand	1	2133150
2141.15	4.0	left_hand	1	2141150
2149.149	4.0	right_hand	2	2149149
2157.149	4.0	left_hand	1	2157149
2165.148	4.0	right_hand	2	2165148
2173.148	4.0	left_hand	1	2173148
2181.147	4.0	left_hand	1	2181147
2189.146	4.0	right_hand	2	2189146
2197.147	4.0	left_hand	1	2197147
2205.147	4.0	left_hand	1	2205147
2213.146	4.0	right_hand	2	2213146
2221.145	4.0	right_hand	2	2221145
2229.144	4.0	left_hand	1	2229144
2237.144	4.0	right_hand	2	2237144
2245.144	4.0	right_hand	2	2245144
2253.144	4.0	right_hand	2	2253144
2261.143	4.0	right_hand	2	2261143
2269.143	4.0	right_hand	2	2269143
2277.142	4.0	left_hand	1	2277142
2285.142	4.0	left_hand	1	2285142
2293.141	4.0	left_hand	1	2293141
