onset	duration	trial_type	value	sample
202.001	4.0	right_hand	2	202001
209.999	4.0	right_hand	2	209999
217.999	4.0	left_hand	1	217999
225.999	4.0	left_hand	1	225999
233.998	4.0	right_hand	2	233998
241.998	4.0	right_hand	2	241998
249.997	4.0	left_hand	1	249997
257.997	4.0	left_hand	1	257997
265.997	4.0	right_hand	2	265997
273.996	4.0	left_hand	1	273996
281.996	4.0	right_hand	2	281996
289.996	4.0	right_hand	2	289996
297.995	4.0	right_hand	2	297995
305.995	4.0	left_hand	1	305995
313.994	4.0	right_hand	2	313994
321.993	4.0	right_hand	2	321993
329.994	4.0	left_hand	1	329994
337.992	4.0	left_hand	1	337992
345.992	4.0	left_hand	1	345992
353.992	4.0	right_hand	2	353992
361.992	4.0	right_hand	2	361992
369.991	4.0	right_hand	2	369991
377.99	4.0	left_hand	1	377990
385.99	4.0	left_hand	1	385990
393.99	4.0	right_hand	2	393990
401.989	4.0	left_hand	1	401989
409.989	4.0	left_hand	1	409989
417.989	4.0	right_hand	2	417989
425.988	4.0	left_hand	1	425988
433.987	4.0	left_hand	1	433987
441.986	4.0	right_hand	2	441986
449.986	4.0	right_hand	2	449986
457.986	4.0	right_hand	2	457986
465.985	4.0	left_hand	1	465985
473.986	4.0	left_hand	1	473986
481.984	4.0	left_hand	1	481984
489.984	4.0	left_hand	1	489984
497.984	4.0	left_hand	1	497984
505.983	4.0	right_hand	2	505983
513.984	4.0	right_hand	2	513984
614.327	4.0	left_hand	1	614327
622.327	4.0	left_hand	1	622327
630.327	4.0	left_hand	1	630327
638.326	4.0	left_hand	1	638326
646.326	4.0	right_hand	2	646326
654.324	4.0	right_hand	2	654324
662.325	4.0	right_hand	2	662325
670.325	4.0	left_hand	1	670325
678.324	4.0	left_hand	1	678324
686.323	4.0	right_hand	2	686323
694.324	4.0	left_hand	1	694324
702.323	4.0	right_hand	2	702323
710.323	4.0	left_hand	1	710323
718.322	4.0	left_hand	1	718322
726.321	4.0	left_hand	1	726321
734.321	4.0	left_hand	1	734321
742.32	4.0	right_hand	2	742320
750.32	4.0	right_hand	2	750320
758.319	4.0	right_hand	2	758319
766.319	4.0	right_hand	2	766319
774.319	4.0	right_hand	2	774319
782.318	4.0	right_hand	2	782318
790.318	4.0	right_hand	2	790318
798.318	4.0	left_hand	1	798318
806.316	4.0	left_hand	1	806316
814.317	4.0	right_hand	2	814317
822.316	4.0	right_hand	2	822316
830.316	4.0	left_hand	1	830316
838.315	4.0	right_hand	2	838315
846.314	4.0	right_hand	2	846314
854.314	4.0	left_hand	1	854314
862.314	4.0	right_hand	2	862314
870.313	4.0	right_hand	2	870313
878.313	4.0	left_hand	1	878313
886.311	4.0	left_hand	1	886311
894.312	4.0	left_hand	1	894312
902.312	4.0	right_hand	2	902312
910.31	4.0	left_hand	1	910310
918.311	4.0	right_hand	2	918311
926.311	4.0	left_hand	1	926311
1027.972	4.0	right_hand	2	1027972
1035.971	4.0	left_hand	1	1035971
1043.971	4.0	right_hand	2	1043971
1051.969	4.0	right_hand	2	1051969
1059.97	4.0	left_hand	1	1059970
1067.97	4.0	right_hand	2	1067970
1075.968	4.0	right_hand	2	1075968
1083.968	4.0	left_hand	1	1083968
1091.968	4.0	left_hand	1	1091968
1099.968	4.0	right_hand	2	1099968
1107.967	4.0	right_hand	2	1107967
1115.966	4.0	right_hand	2	1115966
1123.966	4.0	right_hand	2	1123966
1131.966	4.0	right_hand	2	1131966
1139.965	4.0	left_hand	1	1139965
1147.965	4.0	left_hand	1	1147965
1155.965	4.0	left_hand	1	1155965
1163.963	4.0	left_hand	1	1163963
1171.964	4.0	right_hand	2	1171964
1179.962	4.0	left_hand	1	1179962
1187.963	4.0	left_hand	1	1187963
1195.963	4.0	left_hand	1	1195963
1203.961	4.0	right_hand	2	1203961
1211.961	4.0	left_hand	1	1211961
1219.961	4.0	right_hand	2	1219961
1227.959	4.0	right_hand	2	1227959
1235.959	4.0	left_hand	1	1235959
1243.959	4.0	right_hand	2	1243959
1251.958	4.0	left_hand	1	1251958
1259.958	4.0	right_hand	2	1259958
1267.958	4.0	left_hand	1	1267958
1275.958	4.0	right_hand	2	1275958
1283.957	4.0	right_hand	2	1283957
1291.957	4.0	left_hand	1	1291957
1299.956	4.0	left_hand	1	1299956
1307.956	4.0	left_hand	1	1307956
1315.954	4.0	right_hand	2	1315954
1323.955	4.0	right_hand	2	1323955
1331.954	4.0	left_hand	1	1331954
1339.954	4.0	left_hand	1	1339954
1440.782	4.0	left_hand	1	1440782
1448.781	4.0	right_hand	2	1448781
1456.78	4.0	left_hand	1	1456780
1464.781	4.0	right_hand	2	1464781
1472.779	4.0	right_hand	2	1472779
1480.78	4.0	left_hand	1	1480780
1488.779	4.0	left_hand	1	1488779
1496.778	4.0	right_hand	2	1496778
1504.778	4.0	left_hand	1	1504778
1512.778	4.0	left_hand	1	1512778
1520.778	4.0	right_hand	2	1520778
1528.777	4.0	left_hand	1	1528777
1536.776	4.0	right_hand	2	1536776
1544.776	4.0	right_hand	2	1544776
1552.775	4.0	left_hand	1	1552775
1560.775	4.0	left_hand	1	1560775
1568.775	4.0	right_hand	2	1568775
1576.774	4.0	right_hand	2	1576774
1584.774	4.0	right_hand	2	1584774
1592.773	4.0	left_hand	1	1592773
1600.772	4.0	right_hand	2	1600772
1608.772	4.0	right_hand	2	1608772
1616.772	4.0	left_hand	1	1616772
1624.771	4.0	left_hand	1	1624771
1632.771	4.0	left_hand	1	1632771
1640.77	4.0	right_hand	2	1640770
1648.77	4.0	right_hand	2	1648770
1656.769	4.0	right_hand	2	1656769
1664.769	4.0	right_hand	2	1664769
1672.769	4.0	left_hand	1	1672769
1680.768	4.0	right_hand	2	1680768
1688.768	4.0	left_hand	1	1688768
1696.768	4.0	left_hand	1	1696768
1704.767	4.0	left_hand	1	1704767
1712.767	4.0	right_hand	2	1712767
1720.766	4.0	left_hand	1	1720766
1728.765	4.0	right_hand	2	1728765
1736.765	4.0	right_hand	2	1736765
1744.764	4.0	left_hand	1	1744764
1752.764	4.0	left_hand	1	1752764
1856.191	4.0	right_hand	2	1856191
1864.19	4.0	left_hand	1	1864190
1872.191	4.0	right_hand	2	1872191
1880.191	4.0	left_hand	1	1880191
1888.19	4.0	left_hand	1	1888190
1896.19	4.0	left_hand	1	1896190
1904.188	4.0	left_hand	1	1904188
1912.189	4.0	right_hand	2	1912189
1920.188	4.0	left_hand	1	1920188
1928.187	4.0	right_hand	2	1928187
1936.187	4.0	right_hand	2	1936187
1944.187	4.0	left_hand	1	1944187
1952.185	4.0	left_hand	1	1952185
1960.186	4.0	left_hand	1	1960186
1968.186	4.0	right_hand	2	1968186
1976.185	4.0	right_hand	2	1976185
1984.185	4.0	left_hand	1	1984185
1992.184	4.0	right_hand	2	1992184
2000.184	4.0	left_hand	1	2000184
2008.184	4.0	left_hand	1	2008184
2016.183	4.0	right_hand	2	2016183
2024.183	4.0	left_hand	1	2024183
2032.182	4.0	right_hand	2	2032182
2040.181	4.0	left_hand	1	2040181
2048.181	4.0	left_hand	1	2048181
2056.18	4.0	right_hand	2	2056180
2064.179	4.0	right_hand	2	2064179
